213.8559875	93.59703826	133.7884674	78.64212799	80	0.04247438	50							
213.9519958	93.49858093	133.9698944	80.09438323	80	0.04254566	0							
214.0480042	93.57518005	134.4565582	79.96514129	80	0.04249989	50							
214.1440125	93.59529876	133.8685608	79.7451477	80	0.04240831	50							
214.2399902	93.61084747	133.7990112	78.59082031	80	0.04260235	50							
214.3359985	93.53607177	133.8908386	80.1264038	80	0.04256556	0							
214.4320068	93.57696533	134.431076	80.06298828	80	0.04270434	0							
214.5280151	93.58467102	133.981842	80.0777893	80	0.04246866	0							
214.6239929	93.56348419	133.7873077	80.12576293	80	0.04251608	0							
214.7200012	93.56134796	133.8957367	80.1663208	80	0.04242243	0							
214.8160095	93.57265472	134.4131622	80.14032745	80	0.04268564	0							
214.9119873	93.61146545	134.1595306	80.12130737	80	0.04261893	0							
215.0079956	93.58304595	133.7795715	80.17280578	80	0.04245572	0							
215.1040039	93.58747863	133.903244	80.17022705	80	0.0424494	0							
215.2000122	93.58583068	134.3056183	80.20494079	80	0.04225268	0							
215.29599	93.59123992	134.3390961	80.11145782	80	0.04256948	0							
215.3919983	93.60110473	133.8141479	80.10662078	80	0.04247534	0							
215.4880066	93.58563232	133.8854218	80.15401458	80	0.04243237	0							
215.5840149	93.58744049	134.1769714	80.12330627	80	0.04246636	0							
215.6799927	93.57990264	134.3992157	80.11934661	80	0.04250762	0							
215.776001	93.60942077	133.7723083	80.03120422	80	0.04249746	0							
215.8720093	93.60785675	133.8358765	80.01799774	80	0.04260421	0							
215.9679871	93.52156066	134.0400391	79.94776153	80	0.04260443	50							
216.0639954	93.59906005	134.4214783	79.73986053	80	0.0425876	50							
216.1600037	93.61816406	133.8129272	79.2175064	80	0.04263711	50							
216.256012	93.52857208	133.8180542	80.01909637	80	0.04258317	0							
216.3519897	93.58603668	133.9378662	79.89211273	80	0.04252988	50							
216.447998	93.58226776	134.4603424	80.03427886	80	0.04246657	0							
216.5440063	93.56287384	133.9213867	79.85375213	80	0.04264831	50							
216.6400146	93.52590942	133.8012238	80.00402832	80	0.04245578	0							
216.7359924	93.55524444	133.9097443	79.87704467	80	0.04253315	50							
216.8320007	93.5653305	134.4424591	80.08539581	80	0.04247028	0							
216.928009	93.57567596	134.0855865	79.88011932	80	0.04247424	50							
217.0239868	93.51712799	133.8043518	80.07015991	80	0.04244919	0							
217.1199951	93.55582427	133.8533936	79.90999603	80	0.04239844	50							
217.2160034	93.52033996	134.3184967	79.04088592	80	0.04260284	50							
217.3120117	93.61846923	134.2333221	78.64992523	80	0.04268987	50							
217.4079895	93.4819107	133.7914429	80.16195678	80	0.04252543	0							
217.5039978	93.54370117	133.8632202	79.89208984	80	0.04259364	50							
217.6000061	93.52914428	134.1547241	80.02474212	80	0.04247963	0							
217.6960144	93.532341	134.3372498	79.98018646	80	0.04265028	50							
217.7919922	93.49559783	133.7857513	80.1492691	80	0.04251611	0							
217.8880005	93.53418731	133.8409576	80.03871917	80	0.04233012	0							
217.9840088	93.51739501	134.0571136	80.04629516	80	0.04267507	0							
218.0799866	93.54565429	134.4122772	80.09946441	80	0.04271575	0							
218.1759949	93.56033325	133.8279266	80.09056854	80	0.04257855	0							
218.2720032	93.56100463	133.849823	80.06646728	80	0.042377	0							
218.3680115	93.53044891	133.9582672	80.0641098	80	0.0425572	0							
218.4639893	93.54418945	134.4029694	80.03433227	80	0.0425927	0							
218.5599976	93.5349884	133.8700867	80.03249359	80	0.04243304	0							
218.6560059	93.54753112	133.8100128	80.01201629	80	0.04245322	0							
218.7520142	93.55335235	133.890625	80.02128601	80	0.04265541	0							
218.8479919	93.55912017	134.4397278	79.97734832	80	0.04247208	50							
218.9440002	93.53887939	134.0028687	80.07443237	80	0.04259913	0							
219.0400085	93.54105377	133.7984009	79.91264343	80	0.04246791	50							
219.1359863	93.55055236	133.8644104	79.33948516	80	0.04256466	50							
219.2319946	93.56211853	134.3763123	78.60681915	80	0.04255166	50							
219.3280029	93.51582336	134.1900787	80.03575897	80	0.04268372	0							
219.4240112	93.58358764	133.7630768	79.89137268	80	0.04247124	50							
219.519989	93.51865386	133.8226013	79.29587554	80	0.04232956	50							
219.6159973	93.58971405	134.1988525	78.63211822	80	0.04263474	50							
219.7120056	93.53269195	134.31073	80.04391479	80	0.04252733	0							
219.8080139	93.54832458	133.7579498	79.91087341	80	0.04249657	50							
219.9039917	93.56008911	133.8158722	79.32531738	80	0.04237892	50							
220	93.57975769	134.0717468	79.0968399	80	0.04245924	50							
220.0960083	93.50369262	134.3585358	80.10232543	80	0.04252724	0							
220.1919861	93.57168579	133.7184753	80.05771636	80	0.0424612	0							
220.2879944	93.57343292	133.7900848	80.0611267	80	0.04257082	0							
220.3840027	93.53190612	133.9655151	80.09255218	80	0.04240376	0							
220.480011	93.57489776	134.3938751	80.07865142	80	0.04258412	0							
220.5759888	93.53966522	133.8389282	80.13768005	80	0.04253089	0							
220.6719971	93.55857849	133.7845764	80.18408203	80	0.04264816	0							
220.7680054	93.56136322	133.8691559	80.1223526	80	0.04252895	0							
220.8640137	93.56052398	134.4406128	80.05307006	80	0.04268777	0							
220.9599915	93.56330871	133.9725342	80.11122131	80	0.04258512	0							
221.0559998	93.53953552	133.7895813	80.05718994	80	0.042529	0							
221.1520081	93.56317138	133.8479767	80.0559082	80	0.04249698	0							
221.2479858	93.54808044	134.3862915	80.01084136	80	0.04249571	0							
221.3439941	93.56015014	134.1263733	79.99256134	80	0.04249818	50							
221.4400024	93.58385467	133.7611694	80.21695709	80	0.04234543	0							
221.5360107	93.57595825	133.8489532	79.9710083	80	0.04247726	50							
221.6319885	93.51236724	134.3028259	80.09066772	80	0.04269581	0							
221.7279968	93.58065795	134.2089539	79.9249649	80	0.04253527	50							
221.8240051	93.59905242	133.7512817	79.99472808	80	0.04243518	50							
221.9200134	93.58097839	133.8053284	78.62894439	80	0.04240805	50							
222.0159912	93.50946807	134.0908203	80.03983306	80	0.0424703	0							
222.1119995	93.55787658	134.3189697	79.87397003	80	0.04256782	50							
222.2080078	93.5701065	133.7046661	79.36680603	80	0.04227014	50							
222.3039856	93.60625457	133.774704	78.83711242	80	0.04251065	50							
222.3999939	93.48473358	133.986557	80.087471	80	0.04241146	0							
222.4960022	93.56514739	134.3879089	79.89378356	80	0.04275766	50							
222.5920105	93.56192016	133.7857666	79.25927734	80	0.04236834	50							
222.6879883	93.58854675	133.8170013	78.56960296	80	0.04248373	50							
222.7839966	93.4877777	133.9078369	80.22155761	80	0.04251877	0							
222.8800049	93.59048461	134.4403534	80.03153991	80	0.04268672	0							
222.9760132	93.58475494	133.8937225	80.08460998	80	0.04265304	0							
223.071991	93.58541107	133.781662	80.09708404	80	0.04251572	0							
223.1679993	93.53443145	133.8543243	80.14757537	80	0.04255147	0							
223.2640076	93.53965759	134.4099121	80.12616729	80	0.04245507	0							
223.3599854	93.55342864	134.0460205	80.15229797	80	0.04248449	0							
223.4559937	93.56179809	133.7775269	80.15415954	80	0.04240195	0							
223.552002	93.55337524	133.870285	80.17003631	80	0.04249057	0							
223.6480103	93.54030609	134.3645325	80.07994079	80	0.04246653	0							
223.743988	93.5711975	134.2175751	80.11846923	80	0.04266947	0							
223.8399963	93.55197906	133.755661	80.09519958	80	0.04234596	0							
223.9360046	93.56004333	133.8231049	80.1247406	80	0.0425013	0							
224.0320129	93.55278015	134.1893463	80.06389617	80	0.04246366	0							
224.1279907	93.5545578	134.3566589	80.02705383	80	0.04260638	0							
224.223999	93.56446075	133.7566376	80.00090026	80	0.04254175	0							
224.3200073	93.5659027	133.8223724	79.97393798	80	0.04232804	50							
224.4159851	93.52592468	134.0516968	81.06067657	80	0.04253875	0							
224.5119934	93.5572052	134.3684387	79.95520019	80	0.04260496	50							
224.6080017	93.61730957	133.7725067	79.01978302	80	0.04252764	50							
224.70401	93.50119018	133.7973938	80.04345703	80	0.04239737	0							
224.7999878	93.54716491	133.9716949	79.85134124	80	0.04255491	50							
224.8959961	93.54375457	134.4305115	79.17984008	80	0.04260163	50							
224.9920044	93.6013031	133.8778839	78.46720123	80	0.04267864	50							
225.0880127	93.52539825	133.7893219	79.94301605	80	0.04267826	50							
225.1839905	93.54443359	133.8569641	80.8368225	80	0.04237687	0							
225.2799988	93.56537628	134.4134064	79.83319854	80	0.04263834	50							
225.3760071	93.61447906	134.0164337	79.26752471	80	0.04245989	50							
225.4719849	93.49275207	133.7572021	80.09391021	80	0.04241521	0							
225.5679932	93.56922912	133.8688812	79.95812988	80	0.0425209	50							
225.6640015	93.53903198	134.3343811	79.7504425	80	0.04255359	50							
225.7600098	93.58320617	134.1800842	78.9244461	80	0.04239199	50							
225.8559875	93.52119445	133.7736053	80.10397338	80	0.04243965	0							
225.9519958	93.54865264	133.8688507	80.01194	80	0.04245114	0							
226.0480042	93.5362091	134.2149353	80.03256225	80	0.04261769	0							
226.1440125	93.53933715	134.3054352	80.10754394	80	0.04256793	0							
226.2399902	93.52646636	133.7555084	80.06580352	80	0.04258255	0							
226.3359985	93.53513336	133.8327484	80.12354278	80	0.04244461	0							
226.4320068	93.55710601	134.1063843	80.15975952	80	0.04241725	0							
226.5280151	93.55537414	134.3978882	80.15193939	80	0.04263098	0							
226.6239929	93.52888488	133.8072357	80.17389678	80	0.0424013	0							
226.7200012	93.52579498	133.8478699	80.12285614	80	0.04241821	0							
226.8160095	93.54026794	133.9954529	80.11463165	80	0.04241191	0							
226.9119873	93.52726745	134.4389038	80.09613037	80	0.04260959	0							
227.0079956	93.53730773	133.842926	80.05361938	80	0.04247264	0							
227.1040039	93.54496002	133.7996979	80.04808807	80	0.04253387	0							
227.2000122	93.51758575	133.8735504	80.03282928	80	0.04239096	0							
227.29599	93.51049041	134.3927612	80.01797485	80	0.04260254	0							
227.3919983	93.55582427	133.9559631	79.96807098	80	0.04245573	50							
227.4880066	93.53536224	133.7987213	81.06775665	80	0.0424983	0							
227.5840149	93.52069091	133.8294525	79.92563629	80	0.04257964	50							
227.6799927	93.55760192	134.3648834	79.05166625	80	0.04253415	50							
227.776001	93.49430847	134.1263885	80.03225708	80	0.0425928	0							
227.8720093	93.5029602	133.7603607	79.80229949	80	0.04251305	50							
227.9679871	93.52317047	133.8026123	78.92625427	80	0.04239754	50							
228.0639954	93.54302215	134.2107849	78.58200073	80	0.04251608	50							
228.1600037	93.4862976	134.2567749	80.05006408	80	0.04252972	0							
228.256012	93.51156616	133.7247162	79.88052368	80	0.04253065	50							
228.3519897	93.51161193	133.8033905	79.8336029	80	0.0424135	50							
228.447998	93.56208801	134.0926971	78.95155334	80	0.04260358	50							
228.5440063	93.48905181	134.3570709	80.07903289	80	0.04246884	0							
228.6400146	93.51996612	133.7940216	79.96671295	80	0.04253029	50							
228.7359924	93.4934082	133.897171	79.59654235	80	0.04255125	50							
228.8320007	93.54598236	134.0114746	79.05438232	80	0.04246243	50							
228.928009	93.48727416	134.4307098	80.11692047	80	0.04265284	0							
229.0239868	93.54283905	133.7983704	79.99267578	80	0.04247276	50							
229.1199951	93.52633666	133.7365875	79.90277099	80	0.04254531	50							
229.2160034	93.53919219	133.8162537	79.33097076	80	0.04249685	50							
229.3120117	93.48949432	134.3827972	80.20835113	80	0.04253502	0							
229.4079895	93.52091217	133.9034424	80.09738922	80	0.04261392	0							
229.5039978	93.5291748	133.7034149	80.22990417	80	0.04246745	0							
229.6000061	93.46960449	133.7795105	80.24378204	80	0.04255744	0							
229.6960144	93.49639129	134.3412628	80.26883697	80	0.04259074	0							
229.7919922	93.5446701	134.0225525	80.29539489	80	0.04239815	0							
229.8880005	93.50413513	133.6741028	80.2133789	80	0.04256581	0							
229.9840088	93.46333312	133.7736359	80.28237915	80	0.04247617	0							
230.0799866	93.48773956	134.2255402	80.20909118	80	0.04248921	0							
230.1759949	93.50577545	134.15979	80.29863739	80	0.0424981	0							
230.2720032	93.508255	133.6889038	80.27250671	80	0.04249668	0							
230.3680115	93.51634216	133.7351685	80.28350067	80	0.04244178	0							
230.4639893	93.51126861	134.0589142	80.27460479	80	0.04267196	0							
230.5599976	93.48083496	134.2640076	80.2394638	80	0.04251114	0							
230.6560059	93.47670745	133.674469	80.18789672	80	0.04260739	0							
230.7520142	93.49945068	133.773468	80.17227935	80	0.04251621	0							
230.8479919	93.47161102	133.9585876	80.14681243	80	0.04246127	0							
230.9440002	93.51707458	134.3804016	80.10215759	80	0.04264069	0							
231.0400085	93.51215362	133.7464142	80.08098602	80	0.04234863	0							
231.1359863	93.49906921	133.7114105	80.08246612	80	0.0425391	0							
231.2319946	93.52246093	133.8573151	79.98612213	80	0.04263764	50							
231.3280029	93.4527359	134.372406	80.87368011	80	0.04256546	0							
231.4240112	93.52198028	133.8052521	79.96540069	80	0.04254239	50							
231.519989	93.5429306	133.7045135	78.6532669	80	0.04249879	50							
231.6159973	93.41157531	133.7532349	79.98197174	80	0.04257266	50							
231.7120056	93.47801208	134.3258209	80.76336669	80	0.04258918	0							
231.8080139	93.44806671	133.9049683	79.86891174	80	0.04249577	50							
231.9039917	93.49266052	133.591568	78.56542968	80	0.04245697	50							
232	93.38948822	133.6885529	79.94997406	80	0.04245404	50							
232.0960083	93.40576934	134.2117462	80.72736358	80	0.04262673	0							
232.1919861	93.41357421	134.0783081	79.87861633	80	0.04243456	50							
232.2879944	93.47012329	133.6184998	78.56082916	80	0.04234703	50							
232.3840027	93.37629699	133.666748	80.12924194	80	0.04238693	0							
232.480011	93.43910217	134.03508	79.96060943	80	0.04255465	50							
232.5759888	93.43297576	134.1876526	79.40681457	80	0.04259355	50							
232.6719971	93.44565582	133.5925751	78.89609527	80	0.04246717	50							
232.7680054	93.37515258	133.7042999	80.14225769	80	0.04241357	0							
232.8640137	93.40252685	133.9303894	80.04133605	80	0.04252025	0							
232.9599915	93.44767761	134.2594299	80.05876922	80	0.04267156	0							
233.0559998	93.45906066	133.6092834	80.0154953	80	0.04245237	0							
233.1520081	93.45195007	133.7079468	80.11758422	80	0.04257297	0							
233.2479858	93.40873718	133.8677673	80.08148956	80	0.04257555	0							
233.3439941	93.45507049	134.3048096	80.11656188	80	0.04242845	0							
233.4400024	93.44509887	133.7340088	80.13108062	80	0.04229501	0							
233.5360107	93.47882843	133.6808777	80.04090881	80	0.04241394	0							
233.6319885	93.43076324	133.7533417	80.06877899	80	0.04238344	0							
233.7279968	93.4449234	134.2881165	80.02662658	80	0.04264977	0							
233.8240051	93.45689392	133.859375	80.07476806	80	0.04238739	0							
233.9200134	93.47383117	133.6485291	79.96122741	80	0.04247952	50							
234.0159912	93.42966461	133.7454987	81.01532745	80	0.04248829	0							
234.1119995	93.44686126	134.2423096	79.97174072	80	0.04244185	50							
234.2080078	93.52037811	134.0555573	78.49977111	80	0.04266187	50							
234.3039856	93.44052886	133.6921539	80.04005432	80	0.042487	0							
234.3999939	93.48953247	133.77005	79.92971038	80	0.04264244	50							
234.4960022	93.46977233	134.1602936	78.99239349	80	0.04255177	50							
234.5920105	93.49421691	134.2289886	78.45082092	80	0.0425753	50							
234.6879883	93.41500091	133.6718292	80.03764343	80	0.04249832	0							
234.7839966	93.46650695	133.7801208	79.89876556	80	0.04234397	50							
234.8800049	93.49708557	134.0532532	79.80825805	80	0.04262424	50							
234.9760132	93.49785614	134.2963257	78.67577362	80	0.04241021	50							
235.071991	93.4570465	133.6635284	80.09719848	80	0.042519	0							
235.1679993	93.49880981	133.7395935	80.01554107	80	0.04251601	0							
235.2640076	93.46264648	133.9188843	80.05493164	80	0.04242715	0							
235.3599854	93.49111938	134.3468475	80.06799316	80	0.04268892	0							
235.4559937	93.52378082	133.7826385	80.08208465	80	0.04248108	0							
235.552002	93.51882934	133.7796326	80.0520401	80	0.0426126	0							
235.6480103	93.49328613	133.8265686	80.02228546	80	0.04249906	0							
235.743988	93.53438568	134.3667297	80.06553649	80	0.04251899	0							
235.8399963	93.49886322	133.8866577	80.07848358	80	0.04245878	0							
