Experience Name: 20170815 air after filter3
Operator Name: 
Start time: 8/15/2017 10:26:44 AM 8/15/2017 10:26:44 AM
Sampling/Pumping time: 300
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
18.01599121,110.78445434,0.00000000,49.98893737,50.00000000,9.75140571,16.79518318
18.11199951,110.60349273,0.00000000,49.97501373,50.00000000,9.75131988,16.80010986
18.20800781,110.71766662,0.00000000,51.64554214,50.00000000,9.75181865,0.00000000
18.30398559,110.10186004,0.00000000,50.00064468,50.00000000,9.75179862,0.00000000
18.39999389,110.11059570,0.00000000,50.02965927,50.00000000,9.75165939,0.00000000
18.49600219,110.32503509,0.00000000,50.00877380,50.00000000,9.75123691,0.00000000
18.59201049,110.25767517,0.00000000,50.01952743,50.00000000,9.75142002,0.00000000
18.68798828,110.10584259,0.00000000,50.02546310,50.00000000,9.75174427,0.00000000
18.78399658,109.71530151,0.00000000,49.98078536,50.00000000,9.75188159,16.74706459
18.88000488,109.60733795,0.00000000,50.02985000,50.00000000,9.75187206,0.00000000
18.97601318,109.88271331,0.00000000,49.96860122,50.00000000,9.75121116,16.75076675
19.07199096,109.82118225,0.00000000,50.02024459,50.00000000,9.75138854,0.00000000
19.16799926,109.66904449,0.00000000,49.98114395,50.00000000,9.75167274,16.74695968
19.26400756,109.58058929,0.00000000,50.02138900,50.00000000,9.75166511,0.00000000
19.35998535,109.18724822,0.00000000,49.98743820,50.00000000,9.75171470,16.74480819
19.45599365,109.12168884,0.00000000,50.03085327,50.00000000,9.75169181,0.00000000
19.55200195,109.45153045,0.00000000,50.00736999,50.00000000,9.75115585,0.00000000
19.64801025,109.18158721,0.00000000,50.02818298,50.00000000,9.75145149,0.00000000
19.74398803,109.11218261,0.00000000,49.99055862,50.00000000,9.75148677,16.74216270
19.83999633,108.99117279,0.00000000,51.14152526,50.00000000,9.75178527,0.00000000
19.93600463,108.67432403,0.00000000,49.99673461,50.00000000,9.75148963,16.70616149
20.03201293,108.98682403,0.00000000,50.02799224,50.00000000,9.75129032,0.00000000
20.12799072,108.75022888,0.00000000,49.98314666,50.00000000,9.75120735,16.70990371
20.22399902,108.69571685,0.00000000,49.99616241,50.00000000,9.75181293,16.70611381
20.32000732,108.23785400,0.00000000,50.03047180,50.00000000,9.75169181,0.00000000
20.41598510,108.18869018,0.00000000,50.02639389,50.00000000,9.75159740,0.00000000
20.51199340,108.11590576,0.00000000,50.04472732,50.00000000,9.75152969,0.00000000
