Experience Name: 20170822 1ppmv BTEX 1min
Operator Name: 
Start time: 8/22/2017 10:04:47 AM 8/22/2017 10:04:47 AM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
342.97601318,141.79785156,11.23909854,86.60638427,87.16267395,9.75039863,28.65970230
343.07199096,141.70932006,11.24672412,86.61403656,87.17868041,9.75063133,28.67914581
343.16799926,141.83076477,11.25074958,86.65025329,87.19467163,9.75080490,28.68941116
343.26400756,141.43624877,11.25875377,86.65390014,87.21067810,9.75089073,28.70982360
343.35998535,141.45753479,11.26764297,86.65182495,87.22666931,9.75085735,28.73248863
343.45599365,141.46719360,11.27105617,86.69371795,87.24267578,9.75085830,28.74119377
343.55200195,142.12472534,11.27469825,86.73148345,87.25868225,9.75018787,28.75048065
343.64801025,142.09516906,11.29522991,86.63675689,87.27467346,9.75012493,28.80283546
343.74398803,141.74389648,11.29412651,86.71927642,87.29067993,9.75049972,28.80002212
343.83999633,141.74295043,11.29699134,86.76507568,87.30667114,9.75072002,28.80732727
343.93600463,141.50392150,11.30048465,86.80332183,87.32267761,9.75077247,28.81623649
344.03201293,141.47439575,11.30589962,86.82470703,87.33868408,9.75096893,28.83004379
344.12799072,141.45925903,11.31513881,86.81602478,87.35467529,9.75074005,28.85360336
344.22399902,141.77479553,11.32019329,86.84194183,87.37068176,9.75047111,28.86649322
344.32000732,141.86657714,11.32174682,86.89398956,87.38667297,9.75032043,28.87045478
344.41598510,141.74433898,11.32967662,86.89351654,87.40267944,9.75074005,28.89067459
344.51199340,141.43716430,11.33763122,86.89432525,87.41867065,9.75082874,28.91095924
344.60800170,141.56803894,11.34424877,86.90686798,87.43467712,9.75095272,28.92783355
344.70401000,141.79296875,11.34854125,86.93769073,87.45068359,9.75062465,28.93877983
344.79998779,141.77455139,11.35200881,86.97352600,87.46667480,9.75076675,28.94762229
344.89599609,141.45387268,11.35543251,87.00790405,87.48268127,9.75081157,28.95635414
344.99200439,141.81222534,11.37353515,86.92717742,87.49867248,9.75023651,29.00251388
345.08801269,141.75918579,11.37202453,87.00681304,87.51467895,9.75064277,28.99866294
345.18399047,141.44628906,11.37643337,87.03489685,87.53067016,9.75076580,29.00990676
345.27999877,141.68368530,11.38103389,87.06043243,87.54667663,9.75066375,29.02163696
345.37600708,141.74688720,11.39130401,87.04128265,87.56268310,9.75048828,29.04782485
345.47198486,141.57092285,11.39796638,87.05318450,87.57867431,9.75044631,29.06481552
345.56799316,141.73225402,11.40614414,87.05377960,87.59468078,9.75028324,29.08566665
345.66400146,141.79774475,11.40322971,87.14147186,87.61067199,9.75037956,29.07823562
345.76000976,141.34245300,11.41040802,87.14466094,87.62667846,9.75073432,29.09654045
345.85598754,141.43547058,11.41567993,87.16373443,87.64266967,9.75086402,29.10998344
345.95199584,141.80165100,11.42560768,87.14656829,87.65867614,9.75025558,29.13529968
346.04800415,141.37776184,11.43082427,87.16881561,87.67468261,9.75075054,29.14860343
346.14401245,141.65467834,11.43005180,87.23676300,87.69067382,9.75068759,29.14663314
346.23999023,141.70960998,11.43950271,87.22100830,87.70668029,9.75069332,29.17073249
346.33599853,141.41442871,11.44365501,87.24906921,87.72267150,9.75080776,29.18132019
346.43200683,141.84819030,11.45327281,87.23381042,87.73867797,9.75052547,29.20584678
346.52801513,141.73768615,11.45988464,87.24462890,87.75468444,9.75094985,29.22270584
346.62399291,141.43238830,11.46341800,87.27967834,87.77067565,9.75081157,29.23171615
