Experience Name: 20170822 1ppmv BTEX 1min3
Operator Name: 
Start time: 8/22/2017 12:06:00 PM 8/22/2017 12:06:00 PM
Sampling/Pumping time: 60
Waiting time: 20
Lowest Temperature: 40
Low holding time: 1
Temperature 1: 120
Temp1 holding time: 1
Ramping speed 1: 10.0
Temperature2: 150
Temp2 holding time: 1
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
27.71199798,110.02825164,13.64661312,39.98849487,40.00000000,9.75142002,34.79886245
27.80799865,109.93648529,0.00000000,40.03415298,40.00000000,9.75160026,0.00000000
27.90399932,109.65834808,0.00000000,40.07797241,40.00000000,9.75163078,0.00000000
28.00000000,109.92501068,0.00000000,40.08486175,40.00000000,9.75147819,0.00000000
28.09600067,109.55743408,0.00000000,40.03832244,40.00000000,9.75168991,0.00000000
28.19200134,110.01879119,0.00000000,40.07220458,40.00000000,9.75145816,0.00000000
28.28800201,109.84208679,0.00000000,40.05093765,40.00000000,9.75176429,0.00000000
28.38400268,109.57902526,0.00000000,40.02943038,40.00000000,9.75179672,0.00000000
28.48000335,109.81745910,0.00000000,40.05065155,40.00000000,9.75132846,0.00000000
28.57599639,109.46217346,0.00000000,40.05880355,40.00000000,9.75178718,0.00000000
28.67199707,109.89285278,0.00000000,40.02347183,40.00000000,9.75138473,0.00000000
28.76799774,109.80349731,0.00000000,40.07596969,40.00000000,9.75175571,0.00000000
28.86399841,109.43492889,0.00000000,40.02878570,40.00000000,9.75171279,0.00000000
28.95999908,109.67500305,0.00000000,40.00067901,40.00000000,9.75188159,0.00000000
29.05599975,109.41770172,0.00000000,40.01033401,40.00000000,9.75183200,0.00000000
29.15200042,109.79988098,0.00000000,40.05193710,40.00000000,9.75131416,0.00000000
29.24800109,109.23960113,0.00000000,40.03536605,40.00000000,9.75173664,0.00000000
29.34400177,109.68832397,0.00000000,40.00642395,40.00000000,9.75155162,0.00000000
29.44000244,109.66001892,13.64110755,39.96567916,40.00000000,9.75182151,34.78482437
29.53600311,109.40082550,0.00000000,40.03236389,40.00000000,9.75178432,0.00000000
