Experience Name: 20170817 air after filter
Operator Name: 
Start time: 8/17/2017 8:19:07 AM 8/17/2017 8:19:07 AM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
24.54400634,337.51028442,0.00000000,50.04074859,50.00000000,9.74977302,0.00000000
24.63999938,335.37838745,9.58645820,49.98250198,50.00000000,9.74943542,24.44546890
24.73599243,333.88363647,0.00000000,50.01940917,50.00000000,9.74952602,0.00000000
24.83200073,331.79287719,9.58468437,49.99604415,50.00000000,9.74967575,24.44094467
24.92799377,330.41262817,0.00000000,50.04432296,50.00000000,9.74939537,0.00000000
25.02400207,328.71633911,0.00000000,50.04763793,50.00000000,9.74956226,0.00000000
25.11999511,326.98068237,0.00000000,50.03619384,50.00000000,9.74948120,0.00000000
25.21600341,325.42483520,0.00000000,50.01778793,50.00000000,9.74980735,0.00000000
25.31199645,323.49780273,0.00000000,50.02298355,50.00000000,9.74982833,0.00000000
25.40800476,322.24597167,0.00000000,50.00081253,50.00000000,9.74945163,0.00000000
25.50399780,320.36434936,9.58464622,49.98126220,50.00000000,9.74972248,24.44084739
25.60000610,319.23223876,9.58339214,49.99265670,50.00000000,9.74930953,24.43764877
25.69599914,317.60375976,0.00000000,50.00436401,50.00000000,9.74988460,0.00000000
25.79200744,315.89608764,0.00000000,50.02932739,50.00000000,9.74952888,0.00000000
25.88800048,314.75643920,0.00000000,50.00419616,50.00000000,9.74933719,0.00000000
25.98399353,313.34149169,9.58399581,49.98521804,50.00000000,9.74960517,24.43918800
26.08000183,311.58221435,0.00000000,50.00803756,50.00000000,9.74962139,0.00000000
26.17599487,310.52227783,0.00000000,50.06198883,50.00000000,9.74937820,0.00000000
26.27200317,309.18548583,0.00000000,50.00753402,50.00000000,9.74931621,0.00000000
26.36799621,307.46054077,9.59039211,49.93007278,50.00000000,9.74952316,24.45549964
26.46400451,306.20639038,0.00000000,50.01676177,50.00000000,9.74964523,0.00000000
26.55999755,304.98724365,9.58251476,49.99578094,50.00000000,9.74938964,24.43541145
26.65600585,304.03005981,0.00000000,50.04155731,50.00000000,9.74942207,0.00000000
26.75199890,302.66888427,0.00000000,50.04811477,50.00000000,9.74945926,0.00000000
26.84800720,301.37939453,0.00000000,50.00260162,50.00000000,9.74943923,0.00000000
26.94400024,299.90173339,9.58316516,49.98273849,50.00000000,9.74970912,24.43707275
27.03999328,298.79879760,0.00000000,50.03433227,50.00000000,9.74971485,0.00000000
27.13600158,298.00396728,0.00000000,50.00682067,50.00000000,9.74936389,0.00000000
27.23199462,297.09689331,9.58293342,49.98235702,50.00000000,9.74932289,24.43648147
27.32800292,296.06069946,0.00000000,50.03979492,50.00000000,9.74965953,0.00000000
27.42399597,295.02383422,0.00000000,50.01649856,50.00000000,9.74967575,0.00000000
27.52000427,293.54763793,9.58063697,49.99659347,50.00000000,9.74966812,24.43062400
27.61599731,292.32437133,0.00000000,50.03385543,50.00000000,9.74963760,0.00000000
27.71200561,291.57513427,9.58129978,49.98870086,50.00000000,9.74927616,24.43231391
27.80799865,290.42120361,0.00000000,50.02183914,50.00000000,9.74941825,0.00000000
27.90400695,289.44985961,0.00000000,50.04768371,50.00000000,9.74969005,0.00000000
28.00000000,288.04199218,0.00000000,50.05178451,50.00000000,9.74963474,0.00000000
