Experience Name: 20170815 800ppbv BTEX 2min2
Operator Name: 
Start time: 8/15/2017 2:16:24 PM 8/15/2017 2:16:24 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
19.36000061,104.70471954,0.00000000,50.01115798,50.00000000,9.75095272,0.00000000
19.45599365,104.71329498,8.33485221,49.98397827,50.00000000,9.75105857,21.25387191
19.55200195,104.74979400,8.33423042,49.99022674,50.00000000,9.75128364,21.25228881
19.64799499,104.34707641,0.00000000,50.01771545,50.00000000,9.75135898,0.00000000
19.74400329,104.35694122,0.00000000,50.02131652,50.00000000,9.75129985,0.00000000
19.83999633,104.31262969,0.00000000,50.02331924,50.00000000,9.75118637,0.00000000
19.93600463,104.72532653,0.00000000,50.03419113,50.00000000,9.75080490,0.00000000
20.03199768,104.53717041,8.33453941,49.97994995,50.00000000,9.75094509,21.25307655
20.12800598,104.43925476,8.33323001,49.99189376,50.00000000,9.75095272,21.24973678
20.22399902,104.31401062,0.00000000,50.01993179,50.00000000,9.75137519,0.00000000
20.32000732,104.28723907,8.33471679,49.97933197,50.00000000,9.75131416,21.25352668
20.41600036,103.91792297,0.00000000,50.03464508,50.00000000,9.75136566,0.00000000
20.51199340,103.85972595,0.00000000,50.05350112,50.00000000,9.75132560,0.00000000
20.60800170,104.27395629,0.00000000,50.07381439,50.00000000,9.75124168,0.00000000
20.70399475,104.16049194,0.00000000,50.01568984,50.00000000,9.75113296,0.00000000
20.80000305,104.05160522,0.00000000,50.01652526,50.00000000,9.75100994,0.00000000
20.89599609,103.87316894,0.00000000,50.02679824,50.00000000,9.75137329,0.00000000
20.99200439,103.80878448,0.00000000,50.02341461,50.00000000,9.75127696,0.00000000
21.08799743,103.54428100,0.00000000,50.03304672,50.00000000,9.75129318,0.00000000
21.18400573,103.70046997,0.00000000,50.01192092,50.00000000,9.75090980,0.00000000
21.27999877,103.74903869,0.00000000,50.01185226,50.00000000,9.75092792,0.00000000
21.37600708,103.63818359,0.00000000,50.03466796,50.00000000,9.75127506,0.00000000
21.47200012,103.32554626,8.32941913,49.99160766,50.00000000,9.75124168,21.24001884
21.56799316,103.60605621,8.33044147,49.98448181,50.00000000,9.75112628,21.24262428
21.66400146,103.57073211,0.00000000,50.00867843,50.00000000,9.75090026,0.00000000
21.75999450,103.49288940,0.00000000,50.01645278,50.00000000,9.75141048,0.00000000
21.85600280,103.18906402,8.32839965,49.99938201,50.00000000,9.75119876,21.23741912
21.95199584,103.51914978,0.00000000,50.07333755,50.00000000,9.75092983,0.00000000
22.04800415,103.39229583,0.00000000,50.04227447,50.00000000,9.75129318,0.00000000
22.14399719,102.99767303,8.32894134,49.98474121,50.00000000,9.75128364,21.23880004
22.24000549,103.36656951,0.00000000,50.03526306,50.00000000,9.75077724,0.00000000
22.33599853,103.27101135,0.00000000,50.01487731,50.00000000,9.75140094,0.00000000
22.43200683,103.00312805,0.00000000,50.03478622,50.00000000,9.75130558,0.00000000
22.52799987,103.23174285,0.00000000,50.01859664,50.00000000,9.75095272,0.00000000
22.62399291,103.19597625,0.00000000,50.03266525,50.00000000,9.75144672,0.00000000
22.72000122,103.08684539,0.00000000,50.00136184,50.00000000,9.75121688,0.00000000
22.81599426,103.17495727,0.00000000,50.01976776,50.00000000,9.75099372,0.00000000
22.91200256,102.82965087,8.32789897,49.97987747,50.00000000,9.75128841,21.23614311
23.00799560,103.01202392,0.00000000,50.03335571,50.00000000,9.75116825,0.00000000
23.10400390,103.08585357,8.32694053,49.98607635,50.00000000,9.75100231,21.23369979
23.19999694,103.10564422,8.32535648,49.99959564,50.00000000,9.75115776,21.22965812
23.29600524,102.70886230,0.00000000,50.02551269,50.00000000,9.75134277,0.00000000
23.39199829,103.00434112,0.00000000,50.00944137,50.00000000,9.75105094,0.00000000
23.48800659,102.97183990,0.00000000,50.02238845,50.00000000,9.75125885,0.00000000
23.58399963,102.63049316,0.00000000,50.03137588,50.00000000,9.75123786,0.00000000
23.67999267,102.86004638,0.00000000,50.03953170,50.00000000,9.75092887,0.00000000
23.77600097,102.87671661,0.00000000,50.04306030,50.00000000,9.75088214,0.00000000
23.87199401,102.44968414,8.32431221,49.99211120,50.00000000,9.75133895,21.22699737
23.96800231,102.49978637,0.00000000,50.06480407,50.00000000,9.75126934,0.00000000
24.06399536,102.88053894,0.00000000,50.02188873,50.00000000,9.75106334,0.00000000
24.16000366,102.71979522,0.00000000,50.02425003,50.00000000,9.75132560,0.00000000
24.25599670,102.40992736,8.32573032,49.97179794,50.00000000,9.75124645,21.23061180
24.35200500,102.42602539,0.00000000,50.02880096,50.00000000,9.75123500,0.00000000
24.44799804,102.73599243,0.00000000,50.02167510,50.00000000,9.75093078,0.00000000
24.54400634,102.61188507,0.00000000,50.01697540,50.00000000,9.75139713,0.00000000
24.63999938,102.34594726,8.32466602,49.97644424,50.00000000,9.75147247,21.22789955
24.73599243,102.68555450,0.00000000,50.02598953,50.00000000,9.75097942,0.00000000
24.83200073,102.60813140,8.32277107,49.99087142,50.00000000,9.75135040,21.22306632
24.92799377,102.25874328,0.00000000,50.04272460,50.00000000,9.75140476,0.00000000
25.02400207,102.56068420,0.00000000,50.01673889,50.00000000,9.75098419,0.00000000
25.11999511,102.30425262,0.00000000,50.06048965,50.00000000,9.75133705,0.00000000
25.21600341,102.23948669,0.00000000,50.01971817,50.00000000,9.75108051,0.00000000
