Experience Name: 20170815 800ppbv BTEX 2min
Operator Name: 
Start time: 8/15/2017 1:35:20 PM 8/15/2017 1:35:20 PM
Sampling/Pumping time: 120
Waiting time: 20
Lowest Temperature: 50
Low holding time: 0.5
Temperature 1: 80
Temp1 holding time: 0.5
Ramping speed 1: 15
Temperature2: 80
Temp2 holding time: 0
Ramping speed 2: 30.0
Time,PID1,PID2,Temp,Setpoint,pressure,pwm%
13.50399780,113.31793212,0.00000000,50.03213882,50.00000000,4.91133260,0.00000000
13.60000610,112.85341644,0.00000000,50.00748825,50.00000000,4.91124773,0.00000000
13.69599914,112.68807983,0.00000000,50.01397323,50.00000000,4.91126775,0.00000000
13.79200744,112.92578125,0.00000000,50.00796508,50.00000000,4.91093683,0.00000000
13.88800048,112.71393585,0.00000000,50.00705718,50.00000000,4.91100692,0.00000000
13.98399353,112.59031677,0.00000000,50.02494049,50.00000000,4.91117525,0.00000000
14.08000183,112.15134429,8.26592731,49.96669387,50.00000000,4.91130638,21.07811546
14.17599487,112.35472106,8.26229190,49.99780654,50.00000000,4.91125059,21.06884574
14.27200317,112.26016235,0.00000000,50.00534057,50.00000000,4.91091489,0.00000000
14.36799621,112.12005615,0.00000000,50.02274703,50.00000000,4.91103982,0.00000000
14.46400451,111.85426330,0.00000000,50.01821517,50.00000000,4.91120767,0.00000000
14.55999755,111.53920745,0.00000000,50.01692962,50.00000000,4.91116476,0.00000000
14.65600585,111.33129882,8.26410675,49.97823333,50.00000000,4.91128444,21.07347106
14.75199890,111.26134490,0.00000000,50.00770187,50.00000000,4.91107988,0.00000000
14.84800720,111.58760833,8.26367568,49.98283386,50.00000000,4.91089105,21.07237434
14.94400024,111.31958007,8.26295566,49.98996353,50.00000000,4.91087293,21.07053565
15.03999328,111.20099639,0.00000000,50.03187942,50.00000000,4.91087722,0.00000000
15.13600158,111.05139923,0.00000000,50.08423614,50.00000000,4.91127300,0.00000000
15.23199462,110.76077270,0.00000000,50.04072189,50.00000000,4.91129255,0.00000000
15.32800292,110.53041076,0.00000000,50.08120727,50.00000000,4.91118574,0.00000000
15.42399597,110.45632934,0.00000000,50.04906845,50.00000000,4.91114187,0.00000000
15.52000427,110.82830810,0.00000000,50.01375961,50.00000000,4.91084671,0.00000000
15.61599731,110.59760284,0.00000000,50.03905487,50.00000000,4.91086006,0.00000000
15.71200561,110.47257232,0.00000000,50.00600814,50.00000000,4.91107082,0.00000000
15.80799865,110.28931427,0.00000000,50.02970886,50.00000000,4.91128301,0.00000000
15.90400695,109.95081329,0.00000000,50.01878738,50.00000000,4.91126775,0.00000000
16.00000000,109.88147735,8.25846958,49.98967742,50.00000000,4.91135549,21.05909729
16.09599304,109.82104492,8.26164817,49.96604919,50.00000000,4.91085290,21.06720352
16.19200134,110.12040710,8.25824069,49.99547195,50.00000000,4.91097640,21.05851364
16.28799438,109.91509246,8.25816440,49.99647140,50.00000000,4.91083097,21.05831909
16.38400268,109.84275817,0.00000000,50.05324172,50.00000000,4.91108322,0.00000000
16.47999572,109.47850036,0.00000000,50.05643463,50.00000000,4.91125011,0.00000000
16.57600402,109.29875183,0.00000000,50.02503585,50.00000000,4.91125726,0.00000000
16.67199707,109.28187561,0.00000000,50.05498123,50.00000000,4.91118144,0.00000000
16.76800537,109.62256622,0.00000000,50.04096221,50.00000000,4.91086339,0.00000000
16.86399841,109.45643615,0.00000000,50.06411361,50.00000000,4.91093063,0.00000000
16.96000671,109.28137969,0.00000000,50.05286026,50.00000000,4.91094923,0.00000000
17.05599975,109.28215026,0.00000000,50.03903198,50.00000000,4.91121578,0.00000000
17.15199279,108.89029693,0.00000000,50.06277847,50.00000000,4.91099500,0.00000000
17.24800109,108.86119079,0.00000000,50.03409576,50.00000000,4.91089534,0.00000000
17.34399414,109.10548400,0.00000000,50.01287460,50.00000000,4.91086053,0.00000000
17.44000244,108.92842864,0.00000000,50.05038070,50.00000000,4.91114234,0.00000000
17.53599548,108.60536193,0.00000000,50.00529479,50.00000000,4.91121006,0.00000000
17.63200378,108.96328735,0.00000000,50.00231552,50.00000000,4.91088199,0.00000000
17.72799682,108.69919586,8.25509262,49.97012710,50.00000000,4.91116809,21.05048751
17.82400512,108.35240936,8.25271415,49.99122619,50.00000000,4.91126871,21.04442214
17.91999816,108.73095703,0.00000000,50.01497268,50.00000000,4.91080284,0.00000000
18.01600646,108.19311523,0.00000000,50.01130294,50.00000000,4.91120243,0.00000000
